Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
683,0,"1121.85","-820.881","95.8704"
684,0,"1121.86","-821.079","95.4575"
685,0,"1121.83","-821.249","95.0188"
686,0,"1121.8","-821.452","94.7381"
687,0,"1121.74","-821.561","94.5493"
688,0,"1121.7","-821.663","94.4958"
689,0,"1121.69","-821.753","94.5618"
690,0,"1121.71","-821.834","94.7466"
691,0,"1121.81","-821.937","95.2023"
692,0,"1121.93","-822.037","95.7954"
693,0,"1122.07","-822.065","96.2735"
694,0,"1122.25","-822.084","96.7585"
695,0,"1122.54","-822.208","97.3597"
696,0,"1122.8","-822.293","97.8809"
697,0,"1123.08","-822.39","98.4889"
698,0,"1123.31","-822.311","98.8894"
699,0,"1123.65","-822.3","99.5488"
700,0,"1124.03","-822.111","100.121"
701,0,"1124.44","-821.765","100.542"
702,0,"1125.04","-821.391","101.105"
703,0,"1125.73","-820.899","101.631"
704,0,"1126.52","-820.3","102.067"
705,0,"1127.4","-819.59","102.342"
706,0,"1128.37","-818.821","102.526"
707,0,"1129.4","-817.889","102.457"
708,0,"1130.54","-816.952","102.299"
709,0,"1131.78","-815.961","101.927"
710,0,"1133.19","-814.937","101.596"
711,0,"1134.77","-813.878","101.287"
712,0,"1136.55","-812.629","100.831"
713,0,"1138.49","-810.951","100.508"
714,0,"1140.37","-808.38","99.8819"
715,0,"1142.45","-805.191","99.4278"
716,0,"1144.49","-801.101","98.8347"
717,0,"1146.46","-795.951","98.6494"
718,0,"1147.98","-789.331","98.5754"
719,0,"1149.09","-781.244","98.2977"
720,0,"1149.33","-771.073","97.5971"
721,0,"1148.94","-759.124","96.7954"
722,0,"1148.05","-745.559","96.2474"
723,0,"1146.52","-730.093","95.5316"
724,0,"1144.71","-713.271","95.3015"
725,0,"1142.22","-694.756","94.8343"
726,0,"1139.06","-674.914","94.7624"
727,0,"1135.31","-654.133","95.4729"
728,0,"1130.88","-632.462","96.6231"
729,0,"1125.92","-610.383","98.6696"
730,0,"1120.42","-587.919","101.257"
731,0,"1114.61","-565.587","104.714"
732,0,"1108.63","-543.478","108.917"
733,0,"1102.68","-521.704","113.725"
734,0,"1096.83","-500.293","118.999"
735,0,"1091.11","-479.319","124.759"
736,0,"1085.46","-458.752","130.86"
737,0,"1079.99","-438.71","137.419"
738,0,"1074.65","-419.204","144.152"
739,0,"1069.34","-400.074","150.715"
740,0,"1064.19","-381.664","157.445"
741,0,"1059.09","-363.77","164.052"
742,0,"1054.07","-346.502","170.437"
743,0,"1049.09","-329.782","176.479"
744,0,"1044.2","-313.594","182.096"
745,0,"1039.52","-298.041","187.266"
746,0,"1035.05","-282.979","191.622"
747,0,"1030.87","-268.489","195.21"
748,0,"1026.99","-254.558","197.862"
749,0,"1023.43","-241.262","199.533"
750,0,"1020.17","-228.586","200.109"
751,0,"1017.27","-216.577","199.299"
752,0,"1014.77","-205.233","197.194"
753,0,"1012.49","-194.423","194.029"
754,0,"1010.39","-183.955","189.552"
755,0,"1008.63","-174.72","184.548"
756,0,"1006.83","-166.203","178.918"
757,0,"1005.02","-158.184","172.332"
758,0,"1003.62","-151.003","164.781"
759,0,"1002.59","-144.673","156.586"
760,0,"1001.72","-138.699","148.174"
761,0,"999.933","-131.766","140.641"
762,0,"996.221","-123.618","136.044"
763,0,"992.031","-117.117","132.884"
764,0,"988.643","-112.932","127.862"
765,0,"985.213","-109.414","121.987"
766,0,"981.027","-106.185","117.256"
767,0,"976.643","-103.258","113.296"
768,0,"972.66","-100.994","109.163"
769,0,"969.003","-99.1168","105.125"
770,0,"965.691","-97.4863","101.326"
771,0,"962.949","-96.0132","97.6313"
772,0,"960.914","-94.5287","94.3758"
773,0,"959.486","-92.8794","91.2346"
774,0,"958.792","-91.3062","88.57"
775,0,"958.674","-89.9118","86.3363"
776,0,"958.773","-88.5877","84.6907"
777,0,"959.074","-87.5192","83.6559"
778,0,"959.411","-86.7689","83.1723"
779,0,"959.793","-86.2445","83.104"
780,0,"960.062","-85.8075","83.1763"
781,0,"960.149","-85.4071","83.304"
782,0,"960.103","-85.0868","83.3776"
783,0,"959.963","-84.8517","83.4013"
784,0,"959.774","-84.693","83.4489"
785,0,"959.55","-84.4613","83.3922"
786,0,"959.275","-84.1696","83.2702"
787,0,"958.972","-83.7007","82.9655"
788,0,"958.764","-83.2437","82.7183"
789,0,"958.639","-82.7631","82.4828"
790,0,"958.576","-82.2305","82.228"
791,0,"958.553","-81.7059","81.9171"
792,0,"958.58","-81.0932","81.5465"
793,0,"958.591","-80.4558","81.1257"
794,0,"958.557","-79.795","80.6081"
795,0,"958.482","-79.0768","79.9973"
796,0,"958.495","-78.4301","79.4785"
797,0,"958.401","-77.6047","78.7711"
798,0,"958.373","-76.9953","78.2194"
799,0,"958.279","-76.2967","77.6313"
800,0,"958.202","-75.6064","77.1201"
801,0,"958.164","-74.9952","76.6765"
802,0,"958.067","-74.381","76.2097"
803,0,"958.002","-73.9105","75.8638"
804,0,"957.99","-73.5565","75.5766"
805,0,"958.025","-73.372","75.3904"
806,0,"958.046","-73.2205","75.1697"
807,0,"958.082","-73.0573","74.9124"
808,0,"958.157","-72.9288","74.6742"
809,0,"958.26","-72.8394","74.4705"
810,0,"958.369","-72.755","74.2947"
811,0,"958.455","-72.6793","74.1396"
812,0,"958.574","-72.6711","74.0772"
813,0,"958.69","-72.6646","74.0173"
814,0,"958.799","-72.6441","73.9848"
815,0,"958.894","-72.6635","73.9704"
816,0,"959.001","-72.7028","73.9439"
817,0,"959.087","-72.7244","73.9074"
818,0,"959.174","-72.7386","73.8451"
819,0,"959.264","-72.778","73.7915"
820,0,"959.337","-72.7554","73.6767"
821,0,"959.43","-72.7387","73.5739"
822,0,"959.527","-72.6812","73.4273"
823,0,"959.654","-72.6208","73.2993"
824,0,"959.832","-72.5702","73.293"
825,0,"959.966","-72.4181","73.2247"
826,0,"960.046","-72.2028","73.1062"
827,0,"960.165","-72.0086","73.1063"
828,0,"960.243","-71.6467","72.9989"
829,0,"960.283","-71.1879","72.9037"
830,0,"960.376","-70.6718","72.8757"
831,0,"960.401","-69.8185","72.7587"
832,0,"960.359","-68.6996","72.6295"
833,0,"960.391","-67.3872","72.5681"
834,0,"960.504","-65.8817","72.7179"
835,0,"960.666","-63.9378","72.9283"
836,0,"960.1","-61.8557","72.2594"
837,0,"960.111","-59.6404","72.6493"
838,0,"960.054","-57.2835","73.0361"
839,0,"959.913","-54.7889","73.5794"
840,0,"959.466","-52.0114","74.2076"
841,0,"958.723","-48.9078","74.9356"
842,0,"957.562","-45.5332","75.651"
843,0,"956.105","-41.941","76.3468"
844,0,"954.413","-38.1116","76.9606"
845,0,"952.621","-34.2266","77.7882"
846,0,"950.651","-30.3337","78.8316"
847,0,"948.585","-26.4653","80.3472"
848,0,"946.616","-22.5868","82.4229"
849,0,"944.137","-17.7588","84.4141"
850,0,"941.083","-11.6379","85.8752"
851,0,"937.574","-4.64233","87.0213"
852,0,"933.925","3.00602","88.1813"
853,0,"930.818","11.4059","90.191"
854,0,"926.845","19.988","90.8339"
855,0,"922.822","29.4065","91.2564"
856,0,"919.113","39.2816","92.1252"
857,0,"915.595","49.4897","93.2145"
858,0,"912.17","60.1582","94.3622"
859,0,"908.781","71.2217","95.6901"
860,0,"905.427","82.5554","97.2978"
861,0,"902.075","94.2093","99.0969"
862,0,"898.798","105.955","101.216"
863,0,"895.658","117.633","103.667"
864,0,"892.588","129.315","106.288"
865,0,"889.604","140.838","109.114"
866,0,"886.665","152.178","112.08"
867,0,"883.809","163.147","115.2"
868,0,"881.03","173.873","118.273"
869,0,"878.388","184.182","121.381"
870,0,"875.836","193.977","124.414"
871,0,"873.315","203.304","127.286"
872,0,"870.873","212.082","129.959"
873,0,"868.42","220.276","132.348"
874,0,"866.142","227.787","134.263"
875,0,"863.892","234.612","135.643"
876,0,"861.712","240.785","136.497"
877,0,"859.581","246.368","136.815"
878,0,"857.54","251.23","136.601"
879,0,"855.555","255.484","135.739"
880,0,"853.67","258.981","134.476"
881,0,"851.931","261.866","132.637"
882,0,"850.248","264.137","130.358"
883,0,"848.732","265.815","127.692"
884,0,"847.377","266.899","124.61"
885,0,"846.147","267.435","121.242"
886,0,"844.988","267.541","117.615"
887,0,"843.948","267.18","113.911"
888,0,"842.983","266.517","110.165"
889,0,"842.147","265.473","106.403"
890,0,"841.293","264.188","102.682"
891,0,"840.501","262.713","99.045"
892,0,"839.727","261.286","95.5575"
893,0,"838.867","260.056","92.1238"
894,0,"838.091","258.945","88.9045"
895,0,"837.45","257.756","86.1318"
896,0,"836.684","257.046","83.8"
897,0,"835.924","257.47","81.9055"
898,0,"835.378","259.197","80.4863"
899,0,"834.852","261.551","79.342"
900,0,"834.425","263.107","78.5842"
901,0,"834.3","263.089","78.2426"
902,0,"834.597","261.954","78.2213"
903,0,"835.097","261.186","78.2007"
904,0,"835.458","261.43","77.9733"
905,0,"835.75","262.308","77.7085"
906,0,"836.07","263.034","77.4506"
907,0,"836.622","263.228","77.138"
908,0,"837.213","263.259","76.8579"
909,0,"837.52","263.457","76.4066"
910,0,"837.6","263.701","75.9299"
911,0,"837.645","263.963","75.4256"
912,0,"837.725","264.14","74.9405"
913,0,"837.775","264.288","74.4505"
914,0,"837.794","264.454","73.9943"
915,0,"837.797","264.612","73.5825"
916,0,"837.824","264.729","73.2106"
917,0,"837.932","264.768","72.8537"
918,0,"838.083","264.766","72.5613"
919,0,"838.271","264.818","72.2983"
920,0,"838.469","264.84","72.1376"
921,0,"838.645","264.832","72.0666"
922,0,"838.771","264.821","72.0279"
923,0,"838.869","264.701","72.1075"
924,0,"838.906","264.606","72.1619"
925,0,"838.877","264.466","72.3149"
926,0,"838.774","264.357","72.485"
927,0,"838.627","264.258","72.6534"
928,0,"838.452","264.166","72.8634"
929,0,"838.3","264.043","73.0478"
930,0,"838.151","263.925","73.2105"
931,0,"837.985","263.805","73.3603"
932,0,"837.836","263.644","73.5426"
933,0,"837.699","263.503","73.6972"
934,0,"837.562","263.37","73.8775"
935,0,"837.462","263.189","74.1256"
936,0,"837.354","263.036","74.3591"
937,0,"837.225","262.931","74.5785"
938,0,"837.097","262.753","74.837"
939,0,"836.955","262.613","75.0583"
940,0,"836.797","262.408","75.3185"
941,0,"836.651","262.226","75.5289"
942,0,"836.471","262.087","75.7407"
943,0,"836.326","261.937","75.9479"
944,0,"836.191","261.746","76.1695"
945,0,"836.036","261.569","76.3714"
946,0,"835.912","261.333","76.5786"
947,0,"835.734","261.144","76.7529"
948,0,"835.546","260.866","76.9996"
949,0,"835.35","260.595","77.2259"
950,0,"835.169","260.314","77.4299"
951,0,"834.988","260.018","77.596"
952,0,"834.744","259.722","77.7711"
953,0,"834.464","259.474","77.9378"
954,0,"834.238","259.232","78.0951"
955,0,"834.035","259.012","78.2332"
956,0,"833.853","258.723","78.3933"
957,0,"833.653","258.445","78.5044"
958,0,"833.492","258.136","78.6634"
959,0,"833.381","257.862","78.8029"
960,0,"833.286","257.572","78.9873"
961,0,"833.212","257.262","79.2015"
962,0,"833.107","256.929","79.438"
963,0,"832.994","256.597","79.6508"
964,0,"832.872","256.295","79.8634"
965,0,"832.737","255.98","80.1095"
966,0,"832.575","255.784","80.3323"
967,0,"832.446","255.518","80.5913"
968,0,"832.328","255.225","80.8547"
969,0,"832.225","254.897","81.1303"
970,0,"832.09","254.642","81.3931"
971,0,"832.009","254.39","81.6503"
972,0,"831.97","254.091","81.9149"
973,0,"831.976","253.806","82.1167"
974,0,"832.025","253.463","82.3424"
975,0,"832.045","253.174","82.5435"
976,0,"832.096","252.82","82.7816"
977,0,"832.178","252.425","83.0519"
978,0,"832.234","252.062","83.3279"
979,0,"832.304","251.693","83.6438"
980,0,"832.335","251.389","83.9649"
981,0,"832.369","251.101","84.2782"
982,0,"832.416","250.824","84.6383"
983,0,"832.442","250.62","84.9184"
984,0,"832.469","250.386","85.2141"
985,0,"832.505","250.086","85.4975"
986,0,"832.546","249.818","85.7291"
987,0,"832.541","249.569","85.9103"
988,0,"832.542","249.354","86.0744"
989,0,"832.482","249.218","86.1932"
990,0,"832.436","249.091","86.3085"
991,0,"832.402","248.923","86.4672"
992,0,"832.37","248.758","86.6076"
993,0,"832.32","248.646","86.7267"
994,0,"832.261","248.52","86.8603"
995,0,"832.175","248.462","86.9418"
996,0,"832.083","248.38","87.0489"
997,0,"832","248.341","87.1377"
998,0,"831.904","248.318","87.2333"
999,0,"831.811","248.304","87.2969"
1000,0,"831.708","248.272","87.4008"
1001,0,"831.61","248.235","87.485"
1002,0,"831.541","248.157","87.5871"
1003,0,"831.528","248.083","87.6923"
1004,0,"831.508","247.992","87.8129"
1005,0,"831.515","247.885","87.9655"
1006,0,"831.553","247.805","88.0688"
1007,0,"831.589","247.72","88.1749"
1008,0,"831.625","247.652","88.2427"
1009,0,"831.663","247.614","88.2841"
1010,0,"831.706","247.605","88.2955"
1011,0,"831.752","247.566","88.297"
1012,0,"831.771","247.504","88.3049"
1013,0,"831.747","247.478","88.3158"
1014,0,"831.727","247.452","88.3111"
1015,0,"831.72","247.438","88.299"
1016,0,"831.737","247.441","88.2645"
1017,0,"831.765","247.444","88.233"
1018,0,"831.819","247.432","88.1685"
1019,0,"831.863","247.447","88.0842"
