Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
674,0,"1165.12","76.8361","115.695"
675,0,"1163.89","76.6525","113.422"
676,0,"1162.69","76.8342","111.321"
677,0,"1161.77","77.3449","109.517"
678,0,"1161.05","78.555","107.774"
679,0,"1160.51","80.4344","106.376"
680,0,"1160.17","82.4252","105.064"
681,0,"1159.87","84.299","103.379"
682,0,"1159.5","85.9607","101.519"
683,0,"1159.14","87.4517","99.5676"
684,0,"1158.85","89.0304","97.5296"
685,0,"1158.55","90.4605","95.5982"
686,0,"1158.2","92.0211","93.5443"
687,0,"1157.86","93.5682","91.34"
688,0,"1157.62","95.1189","89.2353"
689,0,"1157.47","96.6161","86.9175"
690,0,"1157.49","97.9433","84.6492"
691,0,"1157.61","99.4217","82.1952"
692,0,"1157.86","100.872","79.6389"
693,0,"1158.35","102.211","76.9908"
694,0,"1158.88","103.689","74.3334"
695,0,"1159.6","104.977","71.7891"
696,0,"1160.43","106.357","69.0864"
697,0,"1161.37","107.829","66.396"
698,0,"1162.12","109.337","63.6081"
699,0,"1162.67","110.595","60.8347"
700,0,"1162.77","111.837","58.2284"
701,0,"1162.37","113.173","55.8011"
702,0,"1161.67","114.211","53.8312"
703,0,"1161.16","115.265","52.3993"
704,0,"1160.68","116.214","51.6758"
705,0,"1160.02","117.141","51.0161"
706,0,"1159.21","117.688","50.5999"
707,0,"1158.61","117.972","50.0761"
